
34.7519365,-92.131274,23150
38.003375500000004,-79.42086499999999,23160
33.820161,-84.3262175,23170
43.555244,-79.616073,23180
27.698681999999998,-83.804475,23190
35.222301,-97.4451735,23200
38.997935999999996,-105.5508905,23210
34.1682535,-111.931711,23220
39.264492000000004,-76.4885845,23230
33.7615245,-117.46592749999999,23240
34.0207895,-118.4119065,23250
29.838495,-95.44648649999999,23260
33.935822,-117.397616,23270
34.4865315,-93.0212835,23280
48.42673049999999,-123.3583795,23290
37.791994,-122.2286855,23300
32.819858499999995,-96.7617535,23310
38.898602999999994,-77.0143985,23320
38.195555,-85.7223455,23330
35.4688,-93.47558450000001,23340
31.1688935,-100.0768885,23350
38.3045585,-92.4367735,23360
43.629311,-79.2725695,23370
33.820161,-84.3262175,23380
33.921924000000004,-117.21791999999999,23390
38.498196,-98.319925,23400
41.006536499999996,-85.7744495,23410
45.8445685,-119.292934,23420
32.7749375,-96.60214250000001,23430
34.721886,-92.342322,23440
29.546265,-95.033925,23450
34.7060265,-86.611411,23460
40.752455499999996,-84.1140215,23470
32.819858499999995,-96.7617535,23480
35.84742,-86.40961,23490
32.7992535,-116.9523525,23500
34.0207895,-118.4119065,23510
30.476215500000002,-84.266174,23520
38.195555,-85.7223455,23530
32.503280000000004,-94.731341,23540
43.696187,-70.29254499999999,23550
41.5673645,-87.5528075,23560
37.7706565,-122.4359785,23570
30.426026999999998,-89.069133,23580
38.003375500000004,-79.42086499999999,23590
25.6417185,-100.29359149999999,23600
45.001180000000005,-86.27053950000001,23610
43.418190499999994,-79.645081,23620
34.138088499999995,-117.91526150000001,23630
42.246208,-83.179169,23640
33.859093,-117.58565800000001,23650
39.9946835,-82.985772,23660
37.7706565,-122.4359785,23670
30.206079,-92.0611765,23680
29.4566145,-95.0653755,23690
40.780709,-73.9685415,23700
40.365159500000004,-82.6694675,23710
34.1682535,-111.931711,23720
38.3045585,-92.4367735,23730
41.1746485,-73.27814649999999,23740
40.780709,-73.9685415,23750
45.2673075,-74.0705515,23760
42.3136695,-71.0887125,23770
35.209058999999996,-80.8467855,23780
32.958255,-96.98278850000001,23790
32.3364125,-90.32112699999999,23800
39.396352,-76.61518050000001,23810
33.8819225,-117.8505745,23820
40.765805,-111.917026,23830
36.3447405,-82.3882145,23840
43.593852999999996,-84.772176,23850
40.0048655,-75.117998,23860
42.8394075,-78.7493365,23870
35.695222,-97.45574099999999,23880
39.1695855,-76.60395650000001,23890
30.206079,-92.0611765,23900
35.0919545,-85.242564,23910
40.10539850000001,-85.672627,23920
43.052606999999995,-76.1288105,23930
40.8244895,-73.978382,23940
27.753465000000002,-81.794353,23950
45.248791000000004,-75.8001415,23960
40.6708795,-73.8311875,23970
30.086918,-94.12863349999999,23980
39.7795625,-86.1429225,23990
40.431388999999996,-79.9806895,24000
29.838495,-95.44648649999999,24010
39.766555499999996,-86.441236,24020
40.655138,-73.9487755,24030
38.5284525,-81.8841255,24040
41.796400500000004,-87.92627999999999,24050
42.896229500000004,-78.85356300000001,24060
37.5236445,-121.979527,24070
38.898602999999994,-77.0143985,24080
35.18275,-111.6351495,24090
40.780709,-73.9685415,24100
35.7129475,-79.809521,24110
41.0192955,-73.7192005,24120
42.9564115,-85.6411415,24130
31.793368,-106.4174305,24140
47.680319,-122.201905,24150
32.571032,-89.87644900000001,24160
40.0048655,-75.117998,24170
36.895082,-76.255686,24180
30.001244,-90.1786295,24190
40.0399505,-76.30038250000001,24200
44.033276,-88.56533549999999,24210
33.1966005,-87.5334065,24220
35.209058999999996,-80.8467855,24230
35.1704985,-79.861034,24240
37.2691755,-119.30660750000001,24250
39.480198,-118.8237635,24260
40.431388999999996,-79.9806895,24270
37.090301,-76.50780850000001,24280
38.705208,-104.6931725,24290
39.396352,-76.61518050000001,24300
29.982601,-90.011008,24310
38.595218,-90.0122255,24320
40.81686,-74.1030275,24330
38.898602999999994,-77.0143985,24340
26.2424355,-80.2122525,24350
46.9932795,-120.539923,24360
40.365159500000004,-82.6694675,24370
30.323345500000002,-97.754724,24380
32.819858499999995,-96.7617535,24390
38.997935999999996,-105.5508905,24400
35.209058999999996,-80.8467855,24410
39.387716,-76.4449685,24420
40.278782,-74.7135835,24430
39.7795625,-86.1429225,24440
40.2421595,-75.27882600000001,24450
32.576227,-86.68073749999999,24460
40.55948050000001,-111.9632775,24470
39.596849,-105.017787,24480
34.022688,-118.48042000000001,24490
33.233433500000004,-96.7850185,24500
29.417501,-98.54065150000001,24510
33.8614025,-84.470729,24520
29.838495,-95.44648649999999,24530
41.760056500000005,-87.94425749999999,24540
42.275760000000005,-71.812438,24550
43.629311,-79.2725695,24560
30.2850505,-90.945734,24570
38.997935999999996,-105.5508905,24580
29.838495,-95.44648649999999,24590
39.457639,-87.382054,24600
38.3604215,-75.60057599999999,24610
38.498196,-98.319925,24620
33.6311395,-80.926628,24630
30.8560845,-83.30251200000001,24640
38.893868,-77.030834,24650
32.6782075,-83.1738665,24660
38.88195,-99.3176895,24670
40.780709,-73.9685415,24680
40.803235,-96.6965625,24690
39.9946835,-82.985772,24700
36.130262,-96.34136450000001,24710
34.0207895,-118.4119065,24720
26.6170285,-80.08421200000001,24730
36.201993,-116.00296,24740
32.7799665,-97.2859135,24750
40.477273499999995,-79.833837,24760
34.2673105,-118.731399,24770
35.8439815,-78.657837,24780
33.943456999999995,-84.35244449999999,24790
41.1179365,-77.60468399999999,24800
41.500753,-72.757385,24810
41.025146,-92.422292,24820
42.6646845,-83.269058,24830
32.58263,-83.641199,24840
33.8028105,-84.2864685,24850
25.816965500000002,-80.13296249999999,24860
39.284712999999996,-76.62048200000001,24870
40.0048655,-75.117998,24880
35.0919545,-85.242564,24890
29.547884500000002,-95.3268995,24900
41.8335845,-87.73201300000001,24910
39.457639,-87.382054,24920
39.2512115,-84.27182950000001,24930
35.3090465,-98.716992,24940
31.762241500000002,-93.086288,24950
33.8745435,-84.3150705,24960
30.4547915,-87.2046595,24970
25.671986,-80.34711999999999,24980
45.557830499999994,-73.723025,24990
40.780709,-73.9685415,25000
27.698681999999998,-83.804475,25010
36.718014,-97.067758,25020
35.209058999999996,-80.8467855,25030
37.331159,-121.8737305,25040
28.220445499999997,-81.28080800000001,25050
38.898602999999994,-77.0143985,25060
32.576227,-86.68073749999999,25070
38.898602999999994,-77.0143985,25080
34.0451585,-117.60378299999999,25090
40.780709,-73.9685415,25100
33.8849685,-118.222017,25110
40.780709,-73.9685415,25120
34.0207895,-118.4119065,25130
33.7671945,-84.433106,25140
40.881761499999996,-73.409825,25150
35.56712,-77.06264350000001,25160
30.1636175,-81.82161099999999,25170
40.0048655,-75.117998,25180
35.6565515,-105.9991065,25190
40.123408,-75.340889,25200
35.0029665,-85.2239735,25210
37.2691755,-119.30660750000001,25220
45.557830499999994,-73.723025,25230
42.896229500000004,-78.85356300000001,25240
25.9561175,-80.137196,25250
35.373698000000005,-86.2220845,25260
36.0609645,-115.135165,25270
40.9310835,-98.349785,25280
38.502147,-117.0226945,25290
38.561722,-121.469664,25300
38.502147,-117.0226945,25310
42.7430345,-78.8500525,25320
42.5325755,-70.973641,25330
43.9998905,-92.458622,25340
27.705530000000003,-82.43297849999999,25350
33.809171500000005,-118.1567105,25360
35.795538,-78.712363,25370
36.3447405,-82.3882145,25380
30.937336000000002,-91.40100849999999,25390
34.0207895,-118.4119065,25400
33.7671945,-84.433106,25410
30.323345500000002,-97.754724,25420
28.501678499999997,-81.3677725,25430
41.086917,-85.1700515,25440
40.747146,-73.9888565,25450
38.898602999999994,-77.0143985,25460
32.4405105,-81.8005785,25470
27.698681999999998,-83.804475,25480
30.323345500000002,-97.754724,25490
35.1335205,-89.92202900000001,25500
37.331159,-121.8737305,25510
45.6831065,-122.5243325,25520
39.261002,-76.7415,25530
40.073040500000005,-74.7243235,25540
33.8250795,-116.51728949999999,25550
38.8051145,-77.2369685,25560
38.195555,-85.7223455,25570
41.8335845,-87.73201300000001,25580
46.597516999999996,-112.02104500000002,25590
40.338618499999995,-79.8714495,25600
33.7671945,-84.433106,25610
43.871756500000004,-72.4511725,25620
29.9600245,-90.16819850000002,25630
25.825643499999998,-80.369153,25640
34.1682535,-111.931711,25650
47.614817,-122.3306025,25660
29.668301,-95.158936,25670
39.1000485,-94.5592815,25680
39.206964,-106.84024600000001,25690
40.780709,-73.9685415,25700
32.571032,-89.87644900000001,25710
49.257639000000005,-123.123581,25720
40.803235,-96.6965625,25730
38.6035215,-76.920117,25740
45.536402,-122.63090799999999,25750
40.6708795,-73.8311875,25760
41.765617,-72.6809665,25770
35.222301,-97.4451735,25780
32.819858499999995,-96.7617535,25790
41.765617,-72.6809665,25800
43.414849000000004,-84.02177,25810
37.090301,-76.50780850000001,25820
38.898602999999994,-77.0143985,25830
37.791994,-122.2286855,25840
36.786041999999995,-119.7824645,25850
28.017011500000002,-82.506284,25860
37.6587985,-122.4231185,25870
36.090396999999996,-79.85736349999999,25880
32.810012,-117.104989,25890
32.819858499999995,-96.7617535,25900
40.0048655,-75.117998,25910
47.614817,-122.3306025,25920
27.698681999999998,-83.804475,25930
40.935081,-74.18884849999999,25940
33.710105,-117.9476415,25950
45.7974455,-108.56292199999999,25960
41.8335845,-87.73201300000001,25970
33.295215,-111.73856649999999,25980
25.6417185,-100.29359149999999,25990
42.746617,-75.77004099999999,26000
40.780709,-73.9685415,26010
45.248791000000004,-75.8001415,26020
42.746617,-75.77004099999999,26030
28.103375500000002,-82.532321,26040
41.796400500000004,-87.92627999999999,26050
28.802534,-96.9729125,26060
32.6782075,-83.1738665,26070
40.817629499999995,-74.0022945,26080
33.809171500000005,-118.1567105,26090
39.154153,-76.7046315,26100
33.9762145,-118.179155,26110
41.275721000000004,-96.053431,26120
30.323345500000002,-97.754724,26130
38.750322499999996,-76.908404,26140
39.667255499999996,-75.716412,26150
40.780709,-73.9685415,26160
39.766555499999996,-86.441236,26170
31.232221000000003,-85.425011,26180
40.6708795,-73.8311875,26190
33.710105,-117.9476415,26200
43.629311,-79.2725695,26210
41.1562815,-73.4409395,26220
42.146818,-83.26079449999999,26230
32.66981,-117.0867775,26240
40.0048655,-75.117998,26250
29.982601,-90.011008,26260
41.363685000000004,-73.011054,26270
29.838495,-95.44648649999999,26280
43.260695500000004,-79.9135205,26290
29.838495,-95.44648649999999,26300
40.653281,-111.4991495,26310
41.8335845,-87.73201300000001,26320
43.05672249999999,-87.9672925,26330
38.4517165,-90.3292095,26340
38.502147,-117.0226945,26350
45.536402,-122.63090799999999,26360
38.502147,-117.0226945,26370
40.780709,-73.9685415,26380
40.459081499999996,-86.9299805,26390
39.523531000000006,-104.7608605,26400
24.6624885,-107.3420565,26410
33.4407175,-82.063185,26420
36.6960075,-95.6364965,26430
41.8335845,-87.73201300000001,26440
28.374332000000003,-81.34974000000001,26450
46.5496655,-87.4098795,26460
26.150368,-80.1491725,26470
40.822332,-72.9876965,26480
43.009116500000005,-78.76463150000001,26490
42.144669,-88.00611,26500
38.187467999999996,-84.853542,26510
40.655138,-73.9487755,26520
47.306630999999996,-122.2054375,26530
27.9965945,-82.44269399999999,26540
41.8335845,-87.73201300000001,26550
36.4575605,-94.26599900000001,26560
34.0207895,-118.4119065,26570
33.5422375,-86.793917,26580
36.24912449999999,-115.133373,26590
36.6891495,-121.6412685,26600
41.8335845,-87.73201300000001,26610
39.215571999999995,-121.058188,26620
34.0207895,-118.4119065,26630
30.1801175,-85.67901450000001,26640
43.555244,-79.616073,26650
29.767947,-94.9766015,26660
39.685852,-105.1233195,26670
42.71204899999999,-84.55789899999999,26680
28.6575085,-81.187933,26690
37.822244,-85.7682405,26700
45.461543,-98.4643365,26710
27.698681999999998,-83.804475,26720
36.3447405,-82.3882145,26730
28.3882495,-80.6072345,26740
38.997935999999996,-105.5508905,26750
39.457639,-87.382054,26760
39.1225315,-76.48367,26770
43.629311,-79.2725695,26780
39.387716,-76.4449685,26790
29.838495,-95.44648649999999,26800
26.622149,-81.8231765,26810
41.748496,-88.1613215,26820
42.3527865,-83.099288,26830
26.200305,-98.259285,26840
37.274488500000004,-79.95791,26850
41.817084,-71.42183250000001,26860
41.1179365,-77.60468399999999,26870
39.9748205,-82.764772,26880
32.6782075,-83.1738665,26890
43.381395999999995,-79.820465,26900
28.220445499999997,-81.28080800000001,26910
28.501678499999997,-81.3677725,26920
35.5636175,-89.6709275,26930
40.1074845,-88.27921900000001,26940
33.376112500000005,-86.96448899999999,26950
42.981638000000004,-88.240004,26960
37.2691755,-119.30660750000001,26970
42.3973155,-83.37334949999999,26980
29.417501,-98.54065150000001,26990
41.405751,-73.29107450000001,27000
40.3341185,-75.9250215,27010
28.0768615,-82.432361,27020
36.200008,-86.79154899999999,27030
40.765805,-111.917026,27040
39.774345999999994,-89.6596895,27050
33.744323,-116.28450149999999,27060
39.6267125,-84.15473750000001,27070
40.117012,-74.046314,27080
41.726684,-81.25317899999999,27090
42.435966500000006,-79.3287885,27100
41.537943,-90.597442,27110
40.0048655,-75.117998,27120
37.663817,-120.987468,27130
27.698681999999998,-83.804475,27140
40.780709,-73.9685415,27150
47.9599495,-122.23178850000001,27160
41.8335845,-87.73201300000001,27170
33.937393,-80.402683,27180
31.1688935,-100.0768885,27190
40.846025499999996,-73.3397915,27200
41.8335845,-87.73201300000001,27210
41.837267,-87.9519485,27220
40.9057975,-74.11787849999999,27230
32.819858499999995,-96.7617535,27240
40.365159500000004,-82.6694675,27250
42.7430345,-78.8500525,27260
41.345003,-72.10811799999999,27270
33.385555,-86.76009100000002,27280
33.939158000000006,-80.4686815,27290
40.780709,-73.9685415,27300
44.9415155,-93.1056485,27310
35.7561885,-78.83702100000001,27320
34.0207895,-118.4119065,27330
26.1648645,-80.230358,27340
47.67881250000001,-122.06177100000001,27350
34.264073499999995,-88.728421,27360
33.5389305,-81.9405745,27370
40.5689115,-74.606303,27380
34.0207895,-118.4119065,27390
35.377525000000006,-80.191978,27400
41.3873365,-74.6850405,27410
44.9415155,-93.1056485,27420
47.859325,-122.206896,27430
39.685852,-105.1233195,27440
37.980826,-121.30042549999999,27450
37.2691755,-119.30660750000001,27460
39.065006,-76.8480685,27470
34.0207895,-118.4119065,27480
39.766555499999996,-86.441236,27490
41.1179365,-77.60468399999999,27500
40.655138,-73.9487755,27510
30.937336000000002,-91.40100849999999,27520
41.1179365,-77.60468399999999,27530
39.766555499999996,-86.441236,27540
32.1893905,-110.9155735,27550
42.3781975,-71.112377,27560
43.009116500000005,-78.76463150000001,27570
39.0400745,-76.919849,27580
43.1702,-83.74241599999999,27590
40.780709,-73.9685415,27600
29.838495,-95.44648649999999,27610
44.0419665,-75.7651555,27620
40.780709,-73.9685415,27630
28.363856499999997,-81.6882255,27640
41.8335845,-87.73201300000001,27650
40.365159500000004,-82.6694675,27660
33.7671945,-84.433106,27670
34.0207895,-118.4119065,27680
40.6708795,-73.8311875,27690
38.1799225,-122.2568425,27700
32.2063665,-82.321019,27710
42.3527865,-83.099288,27720
27.698681999999998,-83.804475,27730
34.1682535,-111.931711,27740
33.226316,-117.32087899999999,27750
34.0207895,-118.4119065,27760
25.736714999999997,-100.27047400000001,27770
40.073040500000005,-74.7243235,27780
31.2437325,-90.465307,27790
36.232915,-115.223125,27800
40.655138,-73.9487755,27810
33.1042855,-83.253264,27820
40.780709,-73.9685415,27830
34.0207895,-118.4119065,27840
32.70185,-97.1356375,27850
30.657512,-97.6841215,27860
43.260695500000004,-79.9135205,27870
45.557830499999994,-73.723025,27880
29.9000985,-89.891241,27890
32.1893905,-110.9155735,27900
32.597245,-85.4915405,27910
31.1688935,-100.0768885,27920
39.9632495,-86.13244850000001,27930
35.4828435,-97.552161,27940
39.766555499999996,-86.441236,27950
39.9946835,-82.985772,27960
40.765805,-111.917026,27970
34.654424500000005,-120.4703395,27980
39.1000485,-94.5592815,27990
44.900818,-89.5694915,28000
38.903459999999995,-76.87085350000001,28010
35.695222,-97.45574099999999,28020
35.3469015,-119.025163,28030
35.8305215,-85.9785995,28040
39.344992,-76.77017149999999,28050
39.9946835,-82.985772,28060
29.982601,-90.011008,28070
39.862183,-84.285151,28080
37.822244,-85.7682405,28090
30.476215500000002,-84.266174,28100
47.406940500000005,-122.1757435,28110
30.4547915,-87.2046595,28120
42.3781975,-71.112377,28130
41.100382499999995,-81.34244000000001,28140
40.8503475,-73.8494415,28150
38.997935999999996,-105.5508905,28160
33.7671945,-84.433106,28170
32.819858499999995,-96.7617535,28180
40.780709,-73.9685415,28190
32.571032,-89.87644900000001,28200
25.816965500000002,-80.13296249999999,28210
42.3954025,-71.103722,28220
38.981336999999996,-77.1185025,28230
38.997935999999996,-105.5508905,28240
43.007759,-89.440957,28250
29.190223,-81.068556,28260
43.0015345,-78.19053100000001,28270
47.614817,-122.3306025,28280
38.898602999999994,-77.0143985,28290
33.6311395,-80.926628,28300
40.0048655,-75.117998,28310
43.903509,-79.4283755,28320
41.624183,-83.7351115,28330
32.819858499999995,-96.7617535,28340
34.1682535,-111.931711,28350
28.0814005,-81.79601249999999,28360
37.9940125,-121.6901895,28370
32.931834,-97.079654,28380
38.7796565,-90.70264399999999,28390
33.729378499999996,-116.9899205,28400
41.5764375,-93.6063695,28410
40.750448500000005,-73.4831675,28420
25.736714999999997,-100.27047400000001,28430
33.5422375,-86.793917,28440
42.4581,-92.3333,28450
40.488195000000005,-74.4411045,28460
34.0207895,-118.4119065,28470
41.1179365,-77.60468399999999,28480
35.9824705,-83.9638415,28490
30.323345500000002,-97.754724,28500
39.713563,-104.9220935,28510
41.748496,-88.1613215,28520
43.871756500000004,-72.4511725,28530
34.0207895,-118.4119065,28540
47.5978565,-122.149768,28550
30.476215500000002,-84.266174,28560
38.805335,-121.2506635,28570
43.1457345,-80.29651899999999,28580
30.1801175,-85.67901450000001,28590
46.730822,-117.1542695,28600
38.930119000000005,-76.81653700000001,28610
39.284712999999996,-76.62048200000001,28620
34.0207895,-118.4119065,28630
30.323345500000002,-97.754724,28640
41.843258500000005,-87.7909645,28650
41.531726,-81.5768845,28660
32.810012,-117.104989,28670
41.7086605,-70.75687950000001,28680
32.7799665,-97.2859135,28690
45.510140500000006,-122.4331955,28700
43.629311,-79.2725695,28710
42.9488405,-81.2487865,28720
40.780709,-73.9685415,28730
34.9563885,-89.8494555,28740
40.758757,-73.987304,28750
39.480198,-118.8237635,28760
33.7671945,-84.433106,28770
40.780709,-73.9685415,28780
38.653771,-90.24782400000001,28790
28.588445,-81.1972755,28800
37.717653999999996,-89.2232095,28810
38.898602999999994,-77.0143985,28820
40.0048655,-75.117998,28830
43.629311,-79.2725695,28840
39.457639,-87.382054,28850
40.655138,-73.9487755,28860
42.71204899999999,-84.55789899999999,28870
39.8563665,-86.3832475,28880
33.809171500000005,-118.1567105,28890
40.761397,-73.976986,28900
41.500753,-72.757385,28910
42.354992,-71.066093,28920
34.1682535,-111.931711,28930
38.3045585,-92.4367735,28940
36.8642235,-83.861885,28950
25.479449000000002,-80.45211649999999,28960
33.0189255,-97.2757585,28970
36.8025415,-76.069946,28980
40.9717275,-76.589388,28990
42.203364,-71.00536,29000
29.838495,-95.44648649999999,29010
40.780709,-73.9685415,29020
35.8305215,-85.9785995,29030
37.980826,-121.30042549999999,29040
35.8305215,-85.9785995,29050
27.9965945,-82.44269399999999,29060
41.796400500000004,-87.92627999999999,29070
39.647635,-104.99718999999999,29080
40.780709,-73.9685415,29090
37.2691755,-119.30660750000001,29100
40.3378345,-76.421399,29110
38.848156,-76.9212315,29120
37.529883,-77.49317049999999,29130
44.988022,-93.1769615,29140
34.082496500000005,-118.39963900000001,29150
42.6931085,-71.312617,29160
38.83787,-77.316643,29170
37.4348405,-122.12516099999999,29180
42.746617,-75.77004099999999,29190
30.202771,-93.19772350000001,29200
32.960651,-97.1509985,29210
33.729378499999996,-116.9899205,29220
39.284712999999996,-76.62048200000001,29230
33.5528625,-112.12467649999999,29240
40.0048655,-75.117998,29250
40.935081,-74.18884849999999,29260
31.1688935,-100.0768885,29270
39.9946835,-82.985772,29280
41.495939500000006,-81.705467,29290
35.8305215,-85.9785995,29300
29.574387,-97.97377900000001,29310
47.701787,-116.7937445,29320
27.635365,-80.4917725,29330
41.243235,-75.865097,29340
40.572376000000006,-74.153947,29350
25.904155,-80.2602905,29360
65.8381145,-96.3073065,29370
32.810012,-117.104989,29380
31.547449,-97.1691565,29390
41.1179365,-77.60468399999999,29400
29.982601,-90.011008,29410
29.417501,-98.54065150000001,29420
40.488195000000005,-74.4411045,29430
40.885188,-81.382695,29440
35.054626999999996,-79.0021125,29450
36.2332615,-86.5631295,29460
34.12167,-117.5621525,29470
34.0207895,-118.4119065,29480
45.4789155,-75.7166685,29490
26.347525499999996,-98.152419,29500
26.1245075,-80.26351700000001,29510
34.0207895,-118.4119065,29520
25.9402815,-80.3226305,29530
27.9209685,-81.5879785,29540
38.715947,-90.4540765,29550
41.100382499999995,-81.34244000000001,29560
35.919441500000005,-79.02601999999999,29570
40.1972405,-85.39135,29580
39.534420999999995,-76.441642,29590
39.4944215,-76.823345,29600
32.230987,-90.1580165,29610
27.9965945,-82.44269399999999,29620
40.780709,-73.9685415,29630
35.18275,-111.6351495,29640
39.284712999999996,-76.62048200000001,29650
29.982601,-90.011008,29660
32.5277255,-92.70194450000001,29670
41.5997135,-87.59993,29680
39.9632495,-86.13244850000001,29690
40.780709,-73.9685415,29700
39.284712999999996,-76.62048200000001,29710
42.3113055,-83.369718,29720
40.886663999999996,-83.898613,29730
30.323345500000002,-97.754724,29740
38.898602999999994,-77.0143985,29750
42.295065,-83.00208549999999,29760
32.7799665,-97.2859135,29770
42.746617,-75.77004099999999,29780
42.3527865,-83.099288,29790
29.9892425,-97.863458,29800
35.1704985,-79.861034,29810
41.742552,-71.2033415,29820
35.4828435,-97.552161,29830
29.767947,-94.9766015,29840
37.751174500000005,-122.45343100000001,29850
41.726684,-81.25317899999999,29860
40.583727499999995,-83.1278695,29870
29.838495,-95.44648649999999,29880
40.8503475,-73.8494415,29890
39.137038000000004,-84.5398125,29900
32.819858499999995,-96.7617535,29910
30.083158,-95.9901755,29920
25.650287499999997,-100.366033,29930
28.501678499999997,-81.3677725,29940
32.819858499999995,-96.7617535,29950
40.115629999999996,-111.642986,29960
42.2571455,-89.01756650000002,29970
25.9356415,-80.1698025,29980
34.0207895,-118.4119065,29990
37.2691755,-119.30660750000001,30000
27.7957195,-82.672903,30010
31.4405225,-100.453089,30020
33.6311395,-80.926628,30030
42.3136695,-71.0887125,30040
40.652444,-73.55287100000001,30050
40.5197265,-79.834175,30060
32.7799665,-97.2859135,30070
37.096519,-94.4982285,30080
40.780709,-73.9685415,30090
47.905972000000006,-122.2740545,30100
33.121483999999995,-117.28792349999999,30110
33.112316500000006,-96.672767,30120
34.060758500000006,-117.3989635,30130
39.137038000000004,-84.5398125,30140
38.9201425,-80.18183450000001,30150
39.713563,-104.9220935,30160
40.365159500000004,-82.6694675,30170
43.555244,-79.616073,30180
45.557830499999994,-73.723025,30190
42.9564115,-85.6411415,30200
26.03968,-80.1783915,30210
39.685852,-105.1233195,30220
43.629311,-79.2725695,30230
30.7060885,-95.5472695,30240
31.1688935,-100.0768885,30250
42.142041,-86.4423795,30260
40.0048655,-75.117998,30270
33.6311395,-80.926628,30280
34.0207895,-118.4119065,30290
37.387241,-77.501303,30300
40.6708795,-73.8311875,30310
46.5841815,-81.0774075,30320
32.576227,-86.68073749999999,30330
34.0207895,-118.4119065,30340
23.6254185,-102.5580375,30350
36.200008,-86.79154899999999,30360
27.698681999999998,-83.804475,30370
35.4828435,-97.552161,30380
26.208802,-98.3176825,30390
34.264073499999995,-88.728421,30400
34.0870095,-118.369645,30410
29.838495,-95.44648649999999,30420
37.973327,-121.9986445,30430
32.6782075,-83.1738665,30440
29.982601,-90.011008,30450
31.1688935,-100.0768885,30460
40.780709,-73.9685415,30470
40.412009499999996,-79.986377,30480
41.635932,-88.0961265,30490
42.576595,-70.953494,30500
29.673171500000002,-82.3302695,30510
29.838495,-95.44648649999999,30520
36.200008,-86.79154899999999,30530
39.751689999999996,-77.582819,30540
40.780709,-73.9685415,30550
41.1179365,-77.60468399999999,30560
39.1000485,-94.5592815,30570
42.515052,-70.9075225,30580
35.103567,-81.6594095,30590
32.576227,-86.68073749999999,30600
37.822244,-85.7682405,30610
41.8335845,-87.73201300000001,30620
41.8335845,-87.73201300000001,30630
31.1688935,-100.0768885,30640
30.683649000000003,-88.16155549999999,30650
32.819858499999995,-96.7617535,30660
36.090396999999996,-79.85736349999999,30670
38.898602999999994,-77.0143985,30680
32.6782075,-83.1738665,30690
34.0207895,-118.4119065,30700
33.729378499999996,-116.9899205,30710
31.1688935,-100.0768885,30720
33.8893475,-117.9248925,30730
40.365159500000004,-82.6694675,30740
35.1170025,-106.632718,30750
39.882031,-84.208466,30760
40.655138,-73.9487755,30770
26.1679045,-98.18964799999999,30780
34.823149,-102.392996,30790
42.581306,-83.03057299999999,30800
34.9499645,-81.94029800000001,30810
33.6311395,-80.926628,30820
40.431388999999996,-79.9806895,30830
42.290524000000005,-85.5656885,30840
30.585471499999997,-96.29164850000001,30850
39.284712999999996,-76.62048200000001,30860
24.6624885,-107.3420565,30870
36.090396999999996,-79.85736349999999,30880
36.895082,-76.255686,30890
25.6766035,-100.196134,30900
31.690113500000002,-106.187572,30910
35.7232,-78.85507799999999,30920
36.232915,-115.223125,30930
38.498196,-98.319925,30940
40.655138,-73.9487755,30950
25.7823535,-80.2333285,30960
41.1562815,-73.4409395,30970
25.9402815,-80.3226305,30980
43.909027,-69.93836950000001,30990
36.200008,-86.79154899999999,31000
40.0048655,-75.117998,31010
39.7350625,-75.1324875,31020
40.948353,-74.24240950000001,31030
41.1179365,-77.60468399999999,31040
30.001244,-90.1786295,31050
39.9946835,-82.985772,31060
28.004172500000003,-82.58738849999999,31070
41.8734965,-88.01265749999999,31080
32.230987,-90.1580165,31090
35.3090465,-98.716992,31100
34.17731,-118.131964,31110
27.698681999999998,-83.804475,31120
32.0172845,-81.1096165,31130
38.898602999999994,-77.0143985,31140
33.8337145,-118.3512175,31150
38.997935999999996,-105.5508905,31160
33.957513000000006,-86.047903,31170
40.00134,-74.1880345,31180
33.350414,-79.308498,31190
42.746617,-75.77004099999999,31200
40.8503475,-73.8494415,31210
29.9015445,-93.9559185,31220
37.229291,-80.428864,31230
25.669267,-80.400931,31240
40.6708795,-73.8311875,31250
43.629311,-79.2725695,31260
27.300765,-80.3452625,31270
39.6293145,-79.9438375,31280
40.200083500000005,-77.208919,31290
29.9780715,-92.1195725,31300
34.1682535,-111.931711,31310
41.5398285,-87.68431600000001,31320
29.838495,-95.44648649999999,31330
34.038016999999996,-84.1920685,31340
40.0048655,-75.117998,31350
37.6838965,-97.343915,31360
35.1704985,-79.861034,31370
41.8335845,-87.73201300000001,31380
35.593817,-80.423255,31390
41.1179365,-77.60468399999999,31400
38.3045585,-92.4367735,31410
35.8305215,-85.9785995,31420
32.0172845,-81.1096165,31430
39.1450235,-75.38646050000001,31440
33.8250795,-116.51728949999999,31450
28.004172500000003,-82.58738849999999,31460
42.122840499999995,-70.851774,31470
28.501678499999997,-81.3677725,31480
33.6311395,-80.926628,31490
39.740802,-75.293568,31500
39.967009,-76.731008,31510
39.8948035,-104.98024899999999,31520
40.780709,-73.9685415,31530
24.6624885,-107.3420565,31540
41.3870895,-83.645809,31550
39.766555499999996,-86.441236,31560
40.935081,-74.18884849999999,31570
41.8335845,-87.73201300000001,31580
40.780709,-73.9685415,31590
32.6782075,-83.1738665,31600
27.097179,-82.431755,31610
35.8439815,-78.657837,31620
39.7795625,-86.1429225,31630
39.041697,-76.986807,31640
41.1179365,-77.60468399999999,31650
34.0207895,-118.4119065,31660
43.6257045,-70.2852705,31670
31.1688935,-100.0768885,31680
35.5390725,-82.5670075,31690
